X1,X2,X3,X4
-0.71380666384243,-0.244517166598732,0.785845636684164,0.505453097132927
1.54150505552907,-0.493149415733959,-0.656029549261494,0.0827682563912088
0.0496758040893127,-0.440405116452841,-1.86585084865054,0.244120633186053
1.26735761106254,-0.468689124584687,0.473586197592071,-0.176948793201064
-0.812575823511975,0.0555590948066699,1.22930426054743,-0.745358366697973
0.840997237027674,-0.222517368830879,0.657405305271504,-0.52676620161996
0.578011244227766,-0.0327345073207596,0.559365706232288,-0.683568206311002
2.38548460311744,-0.450298830272326,-0.630577908568068,-0.222937591553497
-0.759183828301989,-0.469582455924191,1.45221984002854,0.174406261572827
-0.309667482296301,-0.461367103756846,-2.13066338862617,0.19655252794903
-0.212558296881226,-0.184680128046354,0.510602273546445,-0.561533500295081
1.11561233794306,-0.498650743736465,-0.118358629274509,0.036732223776063
2.43441621060991,-0.499024815790268,-0.132575126813848,0.0312279395691138
2.02125761513912,-0.0977971968221383,-1.01766638682842,-0.63419460986188
0.3957050600595,-0.490618730663729,0.337125382193882,0.0968569529578054
0.0125589683477127,-0.27359547335142,-1.42660474892702,-0.475819846841827
0.789512302925249,-0.161984066089763,-0.0499038085838039,0.581391377567846
0.779268151829185,-0.478130979428467,0.478351817039865,0.147881779038303
-0.958008546503637,-0.497790457610728,0.105830812466893,-0.0470057697444888
0.60338294391112,-0.284651917593894,0.124899044685272,0.464056119888647
0.995639508533109,-0.0269229293547963,-1.31459026213261,-0.687805983286859
-1.3575747197965,-0.457462940376945,0.113471604964869,-0.206245144483586
0.28114458748125,-0.465221086997598,0.235687799562043,0.186491053411154
-0.420904964196402,-0.482587967639018,0.455106412687355,-0.131954660247308
1.00006087689168,-0.367486671447336,-1.02267387882505,-0.364023802178737
-0.25898794567312,-0.498114162342919,0.17497149163894,-0.0434262323611119
-0.165168917614526,-0.281557597947114,-0.500906946790595,-0.467378221628785
0.112574524392744,-0.499932347344821,0.658989294208937,-0.00822512341420609
-0.29908027996743,-0.289125823008304,-0.412618712965207,-0.459210384237656
0.31364281416348,0.144078401281535,0.724638743623317,-0.802544952810455
1.45686661956969,-0.49278127621445,0.416126326834325,0.0849630730703042
0.422854986626222,-0.401707212625039,-0.996997902012594,-0.313516805570229
0.482008198172141,-0.496502378059361,-0.936763763288682,0.0591406961460462
-0.511589839852005,-0.495248739085645,-0.12203446232531,0.0689293907876404
-0.0941037722675449,-0.38310323864645,0.869853611366384,0.341901683753605
-0.0444508723695522,-0.254330944255546,0.771098881924371,-0.495650134413837
-0.453409297602047,-0.498311210689202,-0.507360735201307,-0.0410948818078099
0.0224440599055909,-0.497929973426834,0.715956543555346,-0.0454975446938206
-0.552094678825773,-0.46561249539284,-1.00811455880319,0.185438681528855
-0.501102550897824,-0.432262783567165,-1.35808013387824,-0.260263743984511
1.61371274113414,-0.451691779283102,0.616808724126028,-0.219791311741155
-0.543185628671065,-0.49800881034419,1.79570064433344,0.0446227481875564
1.95993818897363,-0.472556455216193,0.960502689281735,0.165660933185248
1.28431648180739,-0.448338341520653,0.977252646182164,-0.22729201147279
0.28699012624013,-0.366781236362114,0.921396644454835,-0.364991456938222
0.608116593269565,-0.387550629471142,-1.06045150027572,0.335334714172061
0.680339001516056,-0.335132433715187,-0.993440999550568,0.40603887287403
-0.413915357121296,-0.49691363849178,0.250015032400754,0.0555550313492886
1.57469152585985,-0.461592266534835,1.52870995470622,-0.19597891076635
-0.0687559994123028,-0.491739361689348,0.416026960910238,-0.0908880537290378
0.393018266056783,-0.4999230258568,-0.824194259458559,0.00877349093576304
-0.735693353670803,-0.446911875811595,0.83936030887611,0.230408602678817
0.676405597125466,-0.486676497759144,-0.0960368120136856,0.115427476108835
0.624002509400153,-0.365870087797003,0.201164927859708,0.366237507913917
0.53918188298127,-0.0958436183404922,-0.432219296019449,-0.635732948382816
-1.4432582341042,-0.409688334663845,-0.733605857885127,0.30051899330351
-0.732378785205164,-0.431713416351736,-1.9662913723335,0.261317017525196
-0.122710347439319,-0.467751524730066,1.08252733540518,0.179578604710957
-0.557423504258067,-0.499264838080868,-1.87984296380299,0.0271138694975848
-0.640766516280945,-0.49664038378758,-0.0613587424098302,-0.0579621964078346
-1.59713741918083,-0.418719311274694,-0.0344907164345558,-0.285097682777861
0.258935406040029,-0.453019553041986,-0.38475205233846,-0.216749733466996
-0.40387696486359,-0.499463571282692,-0.193146928171024,-0.0231609308385579
0.140315129972086,-0.497032142224569,-1.68828868308206,-0.0544780485648176
-0.0862543897227568,-0.496954265242579,0.200832907992806,-0.0551881758841564
-0.695202943269544,-0.453073266937666,0.0416426454410403,-0.216625790390557
-0.651313245214293,-0.322545109232698,1.17552025595843,-0.421253950447117
0.57484854729755,-0.39957607944577,-1.62107462725476,0.316897334406949
-0.972072788612755,-0.0606912921034989,0.254204585181664,0.662803672211086
1.41697857387093,-0.498587267995934,-0.480075610764444,-0.0375863273553892
-0.732481941384136,-0.418080575283291,1.33383051045175,0.286215696139658
-0.540112967257987,-0.301972730726102,-1.76650681797681,-0.445002549738648
-0.546491613297251,-0.380601455756366,-1.09970343697966,0.345540944380886
0.161926053004677,-0.466594958628559,0.00298427634405012,0.182770460883154
-0.246883994648534,-0.474772321159522,0.651993472653382,-0.158832234891026
1.39038081723644,-0.476152868725471,0.331176465288049,0.154425163993855
-0.980487175118217,0.206908891248483,-0.413917203378978,-0.84077874095893
-0.198638599023443,-0.488483487659973,0.82165279488011,-0.107315014513476
-0.869762374014664,-0.224837907797294,0.827865988339169,-0.524558950169288
-0.679340882064421,-0.445445759835771,-0.953625553522444,-0.233568491377217
2.08893877109818,-0.40658549251551,-0.932224749462976,-0.3056378698468
-0.205775868516197,-0.446960735144174,-0.0366740262203609,-0.23030255069327
-1.32249945065402,-0.232481862604036,-0.424765812153504,0.517221555424717
0.405185529028995,-0.438783715120118,-0.218556432357799,0.247419249210489
-0.0938638116982604,-0.451755588406525,0.308612643104582,0.219646105345564
-0.372763325378795,-0.499814778768351,0.871264397990369,-0.0136096007160053
-0.286623437914251,-0.456376999558227,0.415340681772332,-0.208861198985769
-0.390508261376265,-0.478862894412695,-1.23813377575717,0.145386057059491
-0.0405510336377227,-0.0622457741784471,1.40802710329576,-0.661629976513725
1.80753713549248,-0.490437371273172,1.26480798588366,-0.0977886942689613
1.20396997927873,-0.464891744186036,-0.73049897320411,0.187371971793979
1.67110640135604,-0.393588992676664,-0.114545650481514,0.326207000727047
0.398158800576131,-0.12486133765123,-2.21165892513206,0.612485642565415
0.311616734273584,-0.473146186829433,-1.16214355116157,-0.163871331142964
0.724269774435296,-0.438891807394605,1.2823860522321,0.247200713197585
0.835433933088417,-0.471615175542304,0.773083993638981,0.168477964308973
-0.596907396772146,-0.400507744610336,0.185700752453653,0.315423929640197
-0.118583907134797,-0.386170054796269,1.23299884876312,-0.337386936919216
1.63562404133944,-0.495085244392448,-0.3805288384771,-0.0701053179691234
1.04404268713917,-0.252704199088823,-2.47810225490886,0.497288448399093
-1.91877222741781,-0.493038653999679,0.303991609238568,0.0834346810404452
0.14021938096195,-0.389131184737245,0.5426508005308,0.332969691207406
-0.50772084261607,-0.310721818990391,-1.26974456213329,0.435061123302932
0.301060248846107,-0.266468714141517,0.462883124711196,-0.483250748430339
0.50939097394917,-0.44633970049695,-0.318915007413673,-0.231646928542233
1.58400477736629,-0.435620730254825,-0.0749999083571001,-0.253730703197651
0.262783186386513,-0.493275376045932,0.298460802526135,-0.0820038045097208
0.695384785513032,-0.498302238670126,0.987603270912329,-0.0412038994498611
0.278017580654871,-0.459804765901094,-0.396420909606692,0.200487491128264
1.54007341965259,-0.422232984060836,0.510821131012274,-0.278867380557791
1.37443878713618,-0.02187134623251,-0.186015124112127,0.691468476336767
-0.269047599303325,-0.489618316446949,0.0124875839110362,-0.101890546926842
0.59757131100552,-0.379288197432536,0.478245386981694,-0.34743604097368
0.900525562395136,-0.440308631495616,-1.04928360156101,0.244318170638992
0.426477249380361,-0.393346551283865,-0.486248057302504,-0.326578395972752
-0.0712662779030197,0.152811607692816,-0.265480136278125,0.80796757836736
-0.144402618003509,-0.483329688022672,0.287757562099833,0.129113562329167
-1.39380930939172,-0.471388360696358,0.285706972370212,-0.169149754075027
1.52821498115156,-0.481530220065472,0.391516138804043,0.135903568512853
1.80973260005913,-0.48591287678187,1.69740387943739,0.118689187452481
2.16258090634143,-0.494809949662456,-0.646361360358275,-0.0720420039806225
-0.804372404795351,-0.471819424156429,0.362242481896997,0.167870711690787
0.774092576864087,-0.477704666520876,-0.860845358680464,-0.149316219745627
-0.598666520381333,-0.499672145279803,-0.413643671337064,-0.0181067589644451
-0.461520194774735,-0.493262291183819,1.76965344967997,0.0820835477801813
-1.32788061399287,-0.345522668727117,-0.616668921713046,-0.393036043223624
1.08817405505745,-0.41333701264599,0.317734880255464,0.294385779809436
0.872397075672227,-0.492215672083155,-0.831631764572012,0.0882288383514429
0.883243603574102,-0.48656605577169,-0.945999705024582,0.11590489303006
2.40585770283587,-0.498413709411652,-0.00116566363602704,0.0398282636873396
-0.224846683734873,-0.40438395428006,-0.577549035106665,-0.309218443369635
-0.110392709113269,-0.205527786652936,0.18930457671143,-0.542652940051986
-0.110915029066276,-0.341066990688534,-0.39079650221084,0.398664030621607
0.43334648717668,-0.246827880062729,-1.20233211962403,0.503162120928505
-1.50411254986724,-0.376199058543828,-1.00765402466438,0.351853579569929
-1.48308268382404,-0.49850108669976,0.61348147581836,-0.0387158016866441
-0.894197422158574,-0.492752305517321,-1.084770945032,-0.0851333922892726
-2.3116856597378,-0.484248320351738,-0.749436793011219,0.125505695680564
-1.91373125121593,-0.461620480265427,-0.249073257385736,-0.195906915994747
-0.495150189063197,-0.473922123831317,-0.999422964865643,0.161486458158829
-0.404756088725742,-0.393438380402788,-0.481475332970339,-0.326437772932625
0.319021829687267,-0.311432381367677,-1.45726559949831,-0.434243731828478
0.580747642783996,-0.388824566887337,0.0740572108085478,0.333429802376246
-2.42673181343082,0.0432431865156246,-0.752934332171928,-0.73705032834646
0.474339812648449,-0.425326189518844,-1.18440925410848,0.273265091954966
-0.606477638600583,-0.449141257157434,0.36161826129606,0.225518830350297
-1.85747119280416,-0.499834615711521,-0.515082766047148,-0.0128601822879516
0.871444738795949,-0.498915903199897,0.512897385517963,0.0329256252803612
-0.848913844742418,-0.41528159704605,0.525950445377143,-0.291064259148989
-1.10207806994102,-0.34016092618822,0.0533015438330486,-0.39979879165873
-1.7322397492208,-0.465846175053904,0.769199841083665,0.184807534873705
-0.2037300991406,-0.489767467170862,1.42717249839939,0.101155982666071
1.12563243565883,-0.367043839072789,-1.19133378029829,-0.364631541322485
1.12473516945083,-0.24623512956804,0.441085309657668,-0.50375080191694
-1.26058219501839,-0.473265593558964,-0.311066236249953,-0.163506594487916
-0.148528703285125,-0.485769273283484,-0.82294216628613,0.119292609647523
0.368806846419143,-0.29067832891774,-0.378498375234374,0.457516853331394
-0.501154636255019,-0.499954770041275,-0.425947675834465,-0.00672532220231237
-0.0659486415121408,-0.4795213301752,2.00840066269626,-0.143103703043632
-0.120660091160458,-0.415073070759999,0.933482941690612,-0.291422252479115
-0.315989369943094,-0.497354698173704,-0.957007434214766,0.051432497764504
0.247650071467816,-0.429257244936528,-1.94563597335044,0.265975102337554
0.268505531236105,-0.49386282225562,-1.09405428056933,-0.0783401413349492
-2.49810538568984,-0.499324113897008,-1.26758355747629,-0.0259978095806554
-1.17167970440115,-0.470194741638465,3.16349328765647,0.172641994779761
-0.790895731173962,-0.453944650913053,1.02995571927974,0.214605100328364
0.763540852147492,0.0584926159243642,-0.385420088560543,-0.747323635331015
0.426737036605098,-0.246068803071443,-0.795683981801855,-0.503915862945945
0.529539651624993,-0.32289199499154,0.073728756071344,-0.420842019062331
0.730268597073376,-0.295075054508533,-1.06188482692906,0.452686365479972
0.54893329639391,-0.450887595082161,0.11914486325628,0.221613187599112
0.348681947081817,-0.453533600245744,-0.502665558188177,-0.215560663745164
0.105293418012206,-0.169037787633889,-1.82833382568228,0.575293153414945
-1.00615871868337,-0.498456200303285,-0.793235279519031,0.0392912165339089
1.63192606632563,-0.499023236631674,0.434794459736043,-0.0312532137279709
-0.956231128327528,-0.46857291521188,0.0721802694884591,-0.177276859144448
-0.866634279021896,-0.459244808571476,-1.08416311156588,0.201879150554297
0.569108838024878,-0.345222307726546,-0.123061615702986,-0.393417961300007
1.25618257721336,-0.482981068478186,0.670368105263554,0.130456626975457
-2.46075942921876,-0.304416231423742,-1.04604159598746,-0.442248537110365
-1.40586574971565,-0.496551150768871,-1.2549388982978,0.0587269038101698
0.224094944818085,-0.120875012140542,-1.11091310767534,-0.615731262694577
-0.127322318331392,-0.49999552408861,-0.453568582321713,0.0021156349849878
-1.08207789956644,-0.120671632109336,0.915738410877231,-0.615896393795795
0.042586209127681,-0.396763403880407,0.610060988264455,-0.321304522407627
0.451070471994927,-0.486190466534385,0.193625124909225,-0.117513971363474
1.08743210007683,-0.470924742991696,-1.98679342416252,0.170514682676606
0.519708853893296,-0.478642464513006,0.919593601301601,0.146142175592791
-0.0858936080434007,-0.240834455336094,-0.658570338074313,-0.509083042993877
-0.0997622594079347,-0.186814355630101,-0.202907499732987,0.559629917329211
-0.931162198647805,0.141672905190989,0.374581100481227,-0.801044883381068
0.878230844595257,-0.337462378861671,-0.105638506626111,0.403159547993507
0.524866146842741,-0.082258529806396,1.75863185607967,0.646329227401642
-0.900629152630134,-0.490950904647312,0.173970682107839,-0.0951267331126667
2.07996884098926,-0.492678748668046,-1.09375095259865,-0.0855643110879414
-0.849705496409365,-0.476752748318228,0.180027416839539,0.152470494462935
1.25959619701947,-0.495762180446756,0.170493056085748,-0.0650985372588658
0.302206047599042,-0.499984243974701,1.71998407895751,-0.00396938601027734
-0.292300669351396,-0.122028742289559,-0.0898180990990691,0.614793670844489
1.01864120431143,-0.479910737029728,0.723503826817295,-0.1417365971451
-0.325101409743208,-0.497787244353932,0.955825647569415,-0.0470399367141185
0.0376292597351761,-0.355880843593075,1.14648845847212,0.379630289106289
0.794083993952824,-0.482637232052379,0.542970231957073,-0.131767856276185
-2.19828549605851,-0.17300229681003,-1.82235020485946,-0.571837129950452
1.29458214921002,-0.43718774863963,-0.734355788782516,0.250623724655848
-1.1150640077455,-0.384883232249021,-0.5793891142748,-0.339288620131856
0.606597027314646,-0.460418185674147,-1.41007266191419,0.198951788948612
-0.640034826176161,-0.45847398920128,0.677330307288918,-0.203779318869016
