"","ux","uy"
"675",0.172292705252511,-0.470315223716772
"676",-0.193364016231812,-0.462610357226703
"677",0.571067651687171,-0.1738817371965
"678",0.597066362792429,-0.14351175842182
"679",-0.25602535120219,-0.434451019541795
"680",-0.00239088532337091,-0.49999428366737
"681",-0.0518685399580038,-0.497309654562625
"682",-0.474302553581854,-0.275037087665733
"683",0.168765406036077,-0.471518237725478
"684",-0.212094908378339,-0.455015749839984
"685",0.15591280923232,-0.475691195917286
"686",0.13360886376234,-0.482148671524136
"687",-0.11096144719751,-0.487687557235834
"688",-0.126842441131599,-0.483910995127777
"689",0.619177124459286,-0.11661968854633
"690",0.101419580166358,-0.48971406875888
"691",-0.449677316811599,-0.297790310745121
"692",-0.0536980314989415,-0.497116521413139
"693",-0.406026374816382,-0.335142582953467
"694",-0.190037603445535,-0.463885709276677
"695",-0.634214872568266,-0.0977714954132181
"696",-0.0692439523625257,-0.495205275061216
"697",0.0629722032196907,-0.496034501621658
"698",-0.18228157968485,-0.466773425707596
"699",0.203667773549651,-0.458519438017328
"700",-0.0245524160780446,-0.499397178864731
"701",-0.6729041243025,-0.0472000394966854
"702",-0.148944612199093,-0.477815502496862
"703",-0.203259763721664,-0.458685468451813
"704",0.283551240210067,-0.419598694175333
"705",0.236698883631441,-0.443973638487629
"706",-0.0288195568356573,-0.499169433143796
"707",-0.252264505516398,-0.436362619256567
"708",0.106260032851511,-0.488708805418396
"709",0.434571215904792,-0.311147858307031
"710",-0.681008753263038,-0.0362270779791232
"711",0.60805369384232,-0.130270705404711
"712",-0.545245718172669,-0.20270710681437
"713",0.57117517624538,-0.173758918041059
"714",0.230132432381185,-0.447039063566319
"715",-0.12467034372963,-0.484457305394336
"716",0.119696460239259,-0.485672757406191
"717",0.249384615759117,-0.437807313422678
"718",-0.274902055054991,-0.424428860126543
"719",0.047572199954529,-0.497736885791486
"720",-0.471459587737161,-0.277725857130706
"721",0.324455408510773,-0.394728687888108
"722",0.610573022294344,-0.127200584446351
"723",-0.378484326421461,-0.356749614653293
"724",-0.0673722522679998,-0.495460979624337
"725",0.114631970445805,-0.486859511351712
"726",-0.0458029106279686,-0.497902093378006
"727",-0.0568922580761506,-0.496763270970997
"728",-0.050346688294467,-0.49746521097778
"729",0.085891346031691,-0.492622676676864
"730",-0.148879982691532,-0.477834750753769
"731",-0.0938499133353805,-0.491192193766942
"732",0.0817973246665301,-0.493309197677398
"733",-0.547879341297708,-0.199828227379189
"734",-0.189149969087956,-0.464222289194025
"735",-0.285198728642879,-0.418661685180486
"736",0.799466090209595,0.139146029395016
"737",-0.275891795766698,-0.423883717028627
"738",0.0278266170307316,-0.499225679384625
"739",0.05812716425273,-0.496621232775936
"740",-0.175075741706612,-0.46934848466588
"741",-0.332834420637991,-0.389221248438573
"742",-0.443454476890864,-0.303348126925451
"743",0.318062648408464,-0.398836151687394
"744",0.0103055568992915,-0.499893795496995
"745",0.161958342211071,-0.473769495388242
"746",-0.222027757975955,-0.450703674688171
"747",-0.269054288004995,-0.427609790106125
"748",-0.552554125872753,-0.194683937980998
"749",-0.41708285638125,-0.326041890912858
"750",0.0526761742778087,-0.497225220663454
"751",0.123155197737804,-0.484832797270162
"752",-0.462195540317925,-0.286375282510221
"753",-0.196253807729471,-0.461484442951684
"754",0.275436622833223,-0.424134666802229
"755",-0.317131577876512,-0.399427562313554
"756",0.204843510800107,-0.458039136083086
"757",-0.362723587349854,-0.368431599180053
"758",0.352312058805407,-0.375876213220296
"759",0.485855533223702,-0.263944400835912
"760",0.202760073269424,-0.458888352687778
"761",0.0737591452857344,-0.494559588486718
"762",0.150791814963235,-0.477261828540094
"763",-0.151978702676693,-0.476902473932709
"764",-0.190977983320564,-0.463527409886811
"765",0.161359274374627,-0.473963184573294
"766",-0.1148659761437,-0.486805807524555
"767",-0.474242997256906,-0.275093579552786
"768",0.0818640091771677,-0.493298284001441
"769",0.457812299748082,-0.290407898199372
"770",-0.162824383881017,-0.473488220013767
"771",0.00693407393955335,-0.499951918618601
"772",-0.464158927130297,-0.284556490365252
"773",-0.0352962352647668,-0.498754175776134
"774",0.130257704947046,-0.483032930301928
"775",-0.0657384053804813,-0.495678462058032
"776",0.632221960977829,-0.100295392057348
"777",0.12364420069207,-0.484712111635219
"778",0.398949496527416,-0.340839299220521
"779",0.344599770060766,-0.381250998474067
"780",0.0969624724134287,-0.490598278943475
"781",-0.454301035291457,-0.293610569333111
"782",-0.219608770874754,-0.45177198775488
"783",-0.349583316163509,-0.377791505060124
"784",0.199029229340223,-0.460387365868237
"785",-0.257311897943574,-0.433790587176676
"786",0.109500679895621,-0.488009601102397
"787",-0.385249598922011,-0.35158274653043
"788",-0.430270672684058,-0.314867148228008
"789",0.304554074689892,-0.407246815589784
"790",0.39176022073972,-0.346523929445966
"791",0.631748959460188,-0.10089325222097
"792",0.802653068715664,0.144251948718673
"793",0.293754493363475,-0.413708297628768
"794",-0.166822590590957,-0.472170223268522
"795",0.0189841191763824,-0.499639603219097
"796",-0.25573423685991,-0.434600000097679
"797",-0.113976501350705,-0.487009357139853
"798",-0.0556589995905862,-0.496902075764575
"799",-0.140941081493351,-0.480135611547485
"800",0.277907772792155,-0.422767269821704
"801",0.227268479130082,-0.448349038393899
"802",-0.235655270945031,-0.444466593275824
"803",-0.264689247247041,-0.429939602391795
"804",0.298888883216109,-0.410665435489827
"805",0.0663021348650914,-0.495604026912331
"806",0.415001121249173,-0.327774069361929
"807",0.0860384098281996,-0.492597392034235
"808",0.163296664246894,-0.473334199445837
"809",0.0908340704943816,-0.491749171637422
"810",0.0630773790059076,-0.496021244257745
"811",-0.811431919883251,0.158421760605418
"812",0.194510913680879,-0.46216550445903
"813",-0.0995091081304629,-0.49009793739908
"814",0.0236062983607408,-0.499442742677704
"815",0.103150838982013,-0.489359904417307
"816",-0.106835702999372,-0.48858613256463
"817",-0.402309648246821,-0.338146946927519
"818",0.0869093432835191,-0.492446766050027
"819",-0.156463936246063,-0.475519036654388
"820",0.101721524136191,-0.48965273152741
"821",0.047017399305529,-0.497789364162544
"822",-0.511198698132286,-0.238675891027855
"823",0.390119883292352,-0.347806476659962
"824",-0.0484228602144648,-0.49765522660865
"825",-0.365478320140356,-0.366425597507383
"826",-0.264459817539211,-0.430061004907127
"827",0.103115467108751,-0.489367200442944
"828",-0.581841120685891,-0.161460910278986
"829",-0.38450935747399,-0.35215255401494
"830",-0.410367306372075,-0.331598673860928
"831",-0.737962530302378,0.044588696130288
"832",-0.164609173788588,-0.472903819904638
"833",0.867812721874869,0.25309892024787
"834",0.0500448117752765,-0.497495516814377
"835",-0.0211627000821144,-0.499552140125234
"836",-0.0925973170199574,-0.491425736880706
"837",0.256260684092939,-0.434330461788219
"838",-0.634168620697402,-0.0978301605227547
"839",0.209888870286158,-0.45594666213
"840",0.393009914688522,-0.345543206956521
"841",0.0402074133893715,-0.498383363908536
"842",0.0745594981236074,-0.494440881239556
"843",-0.224629456601041,-0.449541607227121
"844",0.154858399202061,-0.476018876196575
"845",-0.684814258648418,-0.0310294311518182
"846",-0.337550731816694,-0.386059503450014
"847",0.10823529888247,-0.488285120075822
"848",0.159317225503769,-0.474618021657781
"849",0.606565722204281,-0.132078024646799
"850",0.340508338945411,-0.384054071108637
"851",-0.276190555459464,-0.423718777074993
"852",0.198982877167965,-0.460405814593959
"853",-0.342871322944555,-0.38243925590225
"854",0.0074539336726447,-0.499944438872804
"855",-0.0825723766719451,-0.493181802610746
"856",-0.209300747871053,-0.456193196940618
"857",-0.74926384532705,0.0613963099142777
"858",-0.0444979990864385,-0.498019928077303
"859",-0.0189246634159306,-0.499641857114594
"860",-0.262811409806522,-0.430930162875508
"861",-0.00462458181989354,-0.499978613242991
"862",0.511706801060749,-0.238156149748175
"863",-0.0086438201658391,-0.499925284372941
"864",-0.458485205751409,-0.289791316107089
"865",0.148836373244555,-0.477847733999407
"866",-0.537501603743114,-0.211092025973581
"867",-0.43417870064634,-0.311488855905056
"868",-0.154219740873609,-0.476216271524877
"869",-0.68141238025042,-0.0356771680414569
"870",0.429702456767529,-0.31535579864795
"871",0.157053656978852,-0.475334148829569
"872",-0.379696600199909,-0.355830491796631
"873",0.0881656162677063,-0.492226824108136
"874",0.213992908489871,-0.454207035116046
"875",0.0914218086888154,-0.491642052896066
"876",0.0826320437049711,-0.49317194535314
"877",-0.177004684093295,-0.468669341809033
"878",0.537248984088046,-0.211363529096363
"879",-0.558370705621295,-0.188222155103977
"880",-0.18259799006414,-0.466657974024536
"881",-0.0546048429133313,-0.49701831113041
"882",-0.00965636183852689,-0.499906754676043
"883",-0.161414896298822,-0.47394523125284
"884",-0.0569765715942927,-0.49675367028936
"885",-0.0565881788741859,-0.496797778011703
"886",-0.363127203268067,-0.368138634246712
"887",0.17055826646582,-0.470909877740174
"888",-0.507849644924662,-0.242088738149894
"889",-0.199422134932514,-0.460230812098958
"890",0.46589733179548,-0.282939676225853
"891",-0.452181721793393,-0.295531690475963
"892",-0.161865946458071,-0.473799415377233
"893",0.00497737813825698,-0.499975225706869
"894",0.332304939920681,-0.389573426904313
"895",0.0384737131874076,-0.498519773393573
"896",0.531414016527323,-0.217599143038298
"897",0.120366438275851,-0.485511920536786
"898",0.220582867630078,-0.451343198508092
"899",-0.491306687673332,-0.258617738647459
"900",-0.479819373927301,-0.269773368404013
"901",0.275246371656177,-0.42423943489011
"902",-0.0701140473923291,-0.495084020358266
"903",0.0903771668924133,-0.491831967704501
"904",-0.275568710928773,-0.424061885557054
"905",0.0749464865519113,-0.494383024153524
"906",-0.232790989907771,-0.44580835501776
"907",-0.208100164177469,-0.45669432166931
"908",-0.049095513464235,-0.497589630557683
"909",0.0023596766020455,-0.499994431926334
"910",0.225503462463177,-0.449148188417119
"911",0.386479255141417,-0.350633785345335
"912",0.340816068308085,-0.383844407583019
"913",0.564801460206128,-0.180999310549025
"914",0.0888531265283315,-0.49210512190614
"915",-0.0719628717128155,-0.494821345094845
"916",0.129115817364632,-0.483329105706263
"917",-0.594666438211572,-0.146371827264763
"918",0.389300504833233,-0.34844511693659
"919",0.249155386325419,-0.437921593465031
"920",-0.549844204504913,-0.197671350772359
"921",0.298868375566058,-0.410677694086506
"922",0.0989667232185559,-0.490205587695382
"923",-0.364211878435177,-0.36734970760672
"924",-0.238892001539912,-0.442930611600255
"925",0.266426976185567,-0.429016666360615
"926",0.313578878220369,-0.401668287134055
"927",0.263898654524631,-0.43035750014009
"928",-0.109826220709762,-0.487938201244611
"929",-0.339538149181068,-0.384713845250695
"930",-0.163999288138617,-0.473104233490027
"931",0.87182089595211,0.260071674618739
"932",-0.163952994439704,-0.473119415614255
"933",0.210941449227332,-0.455503704997873
"934",-0.0672125578666831,-0.495482472065018
"935",-0.0659155974433512,-0.495655134013686
"936",-0.469337321066509,-0.279722479054112
"937",0.321178221193499,-0.39684455023098
"938",0.0759962220836111,-0.494224574229018
"939",-0.743952872035271,0.0534658758095286
"940",0.185740475526851,-0.465500475751059
"941",0.191901161002223,-0.463173944405999
"942",-0.00234319018017361,-0.49999450945978
"943",-0.700768219463528,-0.00892390258991704
"944",-0.706168242854746,-0.00132641278344092
"945",0.538558770658822,-0.209954450546459
"946",-0.262717191451558,-0.430979677315805
"947",0.192968055973453,-0.462763329373826
"948",0.311656730518872,-0.402870082322287
"949",-0.0646523506822752,-0.495820073551256
"950",-0.176989227124928,-0.468674813481721
"951",-0.128591737012973,-0.483464165171986
"952",0.131057739384311,-0.482823868947474
"953",-0.245696975390854,-0.439632996283786
"954",0.0484508637266168,-0.497652513804145
"955",0.452801281137992,-0.294970999799793
"956",-0.0866700193695675,-0.492488307742479
"957",0.125524703272347,-0.484243548868389
"958",0.22116266227938,-0.451087076813497
"959",-0.0432358198376857,-0.498130663882963
"960",0.619344807675938,-0.116412009204855
"961",-0.742548365281972,0.0513780747829288
"962",0.344875167512244,-0.381061118833402
"963",0.214264155130705,-0.454090871826125
"964",0.564720233706539,-0.181091057642432
"965",0.033251623971328,-0.498894329503269
"966",0.0557823421301942,-0.49688833030647
"967",0.478253316084989,-0.271273765653712
"968",-0.227074451532822,-0.448437193461068
"969",0.341190781307848,-0.38358885075054
"970",0.639163752775464,-0.0914696971379861
"971",-0.417512878543861,-0.325682996250019
"972",-0.350052787955767,-0.377463045644395
"973",0.565782806253355,-0.179889816148078
"974",0.258960201251331,-0.43293961416787
"975",0.142575678616202,-0.47967217586713
"976",0.0775559152467488,-0.493985080010239
"977",0.570541256133211,-0.174482675049938
"978",-0.144869367084054,-0.479012866480666
"979",0.0907110007309767,-0.491771514346385
"980",-0.500586460795857,-0.249413195267878
"981",0.0576736340259577,-0.49667375193824
"982",-0.179263645776447,-0.467864545302937
"983",0.288591538482443,-0.416714923916336
"984",-0.295973244630545,-0.412399838462868
"985",0.741085765322746,0.0492081115640001
"986",0.167108766674078,-0.472074660100669
"987",-0.361471057480689,-0.369338674603792
"988",0.390755351002208,-0.347310255663141
"989",0.269156367356036,-0.427554849911703
"990",-0.0792814757168366,-0.493714447608161
"991",-0.072685709381975,-0.494716787651639
"992",-0.393222536658431,-0.345376036663909
"993",0.174810461889569,-0.469441302413955
"994",0.0392964808453002,-0.498455786593175
"995",-0.387908501141842,-0.34952699474189
"996",0.551333753561585,-0.196031092183694
"997",-0.219040643752974,-0.452021196384283
"998",0.0600585031999683,-0.496392976193379
"999",-0.522467802298019,-0.227027395561878
"1000",0.00233522469575974,-0.49999454672562
"1001",-0.24668795116858,-0.439145054748248
"1002",0.0732815784411168,-0.494629810261178
"1003",0.126735688575735,-0.483938065241234
"1004",0.151355359033842,-0.477091555291737
"1005",0.307947541502449,-0.405168311682598
"1006",-0.0229709238786238,-0.499472336656162
"1007",-0.206311720866079,-0.457435473833277
"1008",-0.0150968514041985,-0.49977208507768
"1009",-0.384304914349486,-0.352309732806834
"1010",-0.127100338845374,-0.483845503865391
"1011",-0.0494007957629584,-0.497559561377986
"1012",-0.239924608605625,-0.442436182185438
"1013",-0.212946636205776,-0.454653730128645
"1014",0.307140188595832,-0.405664904549317
"1015",0.389258559541898,-0.348477773823367
"1016",0.0376096516923146,-0.498585514099583
"1017",-0.128369879459402,-0.483521174047579
"1018",-0.582703973323252,-0.160456079473295
"1019",0.425101357137186,-0.319288836160123
"1020",0.221122155093011,-0.451104992527023
"1021",0.285741364508285,-0.418351872608944
"1022",-0.158561929709709,-0.474858114446733
"1023",0.243462515586016,-0.440726003504529
"1024",0.0591074074426601,-0.496506314385407
"1025",0.251634531624571,-0.436680062494083
"1026",0.23049542430252,-0.446871859375601
"1027",0.109674946419717,-0.487971406127832
"1028",0.0850489793573604,-0.492766671110271
"1029",-0.20540814281431,-0.457807494865576
"1030",-0.125470276549766,-0.484257209702525
"1031",0.0304583166810654,-0.499072290944956
"1032",-0.0212601142781028,-0.499548007540882
"1033",0.131253354214211,-0.482772557007519
"1034",0.521768172342193,-0.227757974330688
"1035",0.0710357550434705,-0.494953921505404
