"","ux","uy"
"675",0.112564930872166,-0.487329136337745
"676",-0.160649048322602,-0.474191883273042
"677",-0.25630877518414,-0.434305811763606
"678",-0.182055110147199,-0.466855936869291
"679",-0.403348464526369,-0.337310016164221
"680",0.415244250635347,-0.327572212314289
"681",-0.00191096570352064,-0.49999634821008
"682",0.0633670224040817,-0.495984620471641
"683",0.494903444246079,-0.255070580873368
"684",0.324980038046686,-0.394387974871175
"685",0.0747929896845582,-0.494406008694046
"686",0.845556210394493,0.214965304936695
"687",-0.445026721064689,-0.301951217538411
"688",-0.370142162566714,-0.362994779490437
"689",-0.402159789943159,-0.338267503352874
"690",-0.304438405748501,-0.407317257105311
"691",-0.137747101352571,-0.481025736068965
"692",0.295952394964765,-0.41241217991462
"693",-0.690493200360663,-0.0232191402556891
"694",-0.258628066312826,-0.433111523315288
"695",-0.253642247770781,-0.435665610145786
"696",0.463086583015136,-0.285550816631366
"697",0.0629856532168676,-0.496032807488844
"698",0.685408220949033,-0.0302155706554814
"699",0.248764188036735,-0.438116378750424
"700",0.151453357047219,-0.477061880639128
"701",-0.376496124825921,-0.358250667991065
"702",-0.0982965769305695,-0.490337782963733
"703",0.110005930616235,-0.487898695229256
"704",-0.149404284497241,-0.477678359773867
"705",0.115881486357293,-0.486571481119624
"706",-0.100882866564468,-0.489822647233736
"707",0.249469301910814,-0.437765067404131
"708",-0.486567139750413,-0.263252418515102
"709",-0.618965648586086,-0.116881525870406
"710",0.108085399250965,-0.488317546468759
"711",0.090886968197175,-0.491739559011926
"712",-0.11007310488158,-0.487883911581729
"713",0.593938881416509,-0.147236605141707
"714",-0.0198806651027453,-0.499604759155072
"715",-0.245340397547425,-0.439808089331271
"716",-0.268022713540167,-0.428163825026566
"717",0.323810900327607,-0.395146500829024
"718",-0.237468849051638,-0.44360854573009
"719",-0.033991983043731,-0.498844545088755
"720",-0.372543663618178,-0.361211218697946
"721",-0.0100458196155061,-0.499899081508253
"722",-0.50656891131511,-0.243387938089024
"723",0.00251719412273514,-0.499993663733748
"724",0.0137528851159208,-0.499810858150988
"725",-0.262968056864535,-0.430847801068891
"726",-0.0502490828005389,-0.497475029677705
"727",0.296232722579197,-0.412246174073317
"728",-0.341561805286111,-0.383335533169693
"729",0.0252485120547264,-0.499362512639022
"730",0.979539604167376,0.459497836132379
"731",-0.0602250668476955,-0.496372941323191
"732",-0.240258569602629,-0.442275819732498
"733",0.0752228203028836,-0.49434152730568
"734",0.0160924285824567,-0.499741033742319
"735",0.272110061377065,-0.42595611449737
"736",-0.00788589155946487,-0.499937812714312
"737",0.477242894361323,-0.272239219781628
"738",-0.147780284772187,-0.478160987432651
"739",-0.331802217819105,-0.389907288250324
"740",0.312654225930663,-0.402247335007698
"741",0.298232235022902,-0.411057533993245
"742",-0.238636764352587,-0.443052494699328
"743",0.316795667034374,-0.399640505348246
"744",-0.417770338669079,-0.325467944128323
"745",0.234588027869229,-0.444968457180426
"746",-0.0730826319359978,-0.494658928909307
"747",0.405513194157048,-0.335559049364548
"748",0.129784649180478,-0.4831559448371
"749",0.197405512369359,-0.461031063686191
"750",-0.428538277883586,-0.316354944388571
"751",0.382339975278174,-0.353816143304285
"752",-0.346925047519467,-0.379643011403615
"753",-0.504338848293812,-0.245642326101671
"754",-0.0779220474262811,-0.493928154524896
"755",-0.454128773390183,-0.293767057179128
"756",-0.131680734168935,-0.48266018424873
"757",-0.146271839508717,-0.478604548966736
"758",-0.363443529943398,-0.367908800542282
"759",0.024331914947396,-0.499407957914993
"760",0.0447077671944401,-0.498001215552488
"761",-0.0244044164930616,-0.499404424455633
"762",-0.506929270789811,-0.24302271441651
"763",-0.14064678963654,-0.480218480564935
"764",-0.0770933108075179,-0.494056621428735
"765",0.319903135869998,-0.397661983660542
"766",-0.318097325848644,-0.398814091287941
"767",0.718126451538032,0.0157056003986058
"768",0.600718675430584,-0.139137072988924
"769",-0.341476309968886,-0.383393929730033
"770",0.776451514492312,0.102876954357405
"771",0.443329063698658,-0.303459341280071
"772",-0.147157441700199,-0.478344687352253
"773",-0.401856004322869,-0.338511751789658
"774",0.189795545254622,-0.463977651001501
"775",-0.173266862866462,-0.469978594232415
"776",0.317593084088852,-0.399134632938932
"777",-0.0312062043975344,-0.499026172807099
"778",-0.172477753414188,-0.470251424577194
"779",0.173065820796503,-0.470048221672033
"780",-0.0694605215507777,-0.495175235945894
"781",-0.299879000390585,-0.410072585124743
"782",0.296894889611494,-0.411853424522579
"783",0.180129009576937,-0.467553539908832
"784",0.0226954081756329,-0.499484918447741
"785",0.386114671724956,-0.350915460278729
"786",-0.164684247261436,-0.472879098703934
"787",0.0269186708216148,-0.499275385161198
"788",0.400322758945905,-0.339741688669939
"789",0.0480093823905982,-0.497695099202473
"790",-0.0640544619634503,-0.495897025902573
"791",-0.0637833664846193,-0.495931682159889
"792",0.0845295117766283,-0.492854761638805
"793",0.198501430636135,-0.460597182035408
"794",-0.449971673358252,-0.297525493175175
"795",1.09588785192815,0.700970184003692
"796",0.0312300125756623,-0.499024686314524
"797",0.379728269994839,-0.355806440966727
"798",0.0956549808608049,-0.490850124636519
"799",0.0248171927134043,-0.499384106945826
"800",-0.675276905098267,-0.0440011014409062
"801",-0.171686653533381,-0.470523692998509
"802",0.173800879312206,-0.469793254350304
"803",-0.517886594818317,-0.231793474907488
"804",0.176906512651212,-0.468704085781587
"805",-0.144589596982849,-0.479093848444337
"806",-0.107273443210488,-0.488492408381766
"807",-0.0948560073332948,-0.491002337872786
"808",-0.884246880658948,0.28189254595508
"809",-0.393452426193115,-0.345195188322751
"810",-0.412610928061865,-0.329752222043926
"811",0.252753805780884,-0.436115513663279
"812",0.186217225984262,-0.465323144746726
"813",0.459579062075501,-0.288787085701803
"814",-0.877221947717018,0.269518345556439
"815",0.297952554456059,-0.411224275293109
"816",0.465728391013206,-0.28309706580425
"817",0.353401682170194,-0.375107251039278
"818",0.309813966158697,-0.404015306373018
"819",-0.276246756569837,-0.423687729484645
"820",-0.21808249064052,-0.452440027276028
"821",0.119994693456339,-0.485601273542319
"822",0.0742850086911202,-0.49448173748376
"823",0.383253975639058,-0.353116390156856
"824",0.523367906121825,-0.226086034841657
"825",-0.46175939383795,-0.286778262202409
"826",0.128568102973594,-0.483470242897771
"827",0.428061744181163,-0.31676314316858
"828",0.231126514470112,-0.446580534308897
"829",0.1684183807112,-0.471635249038617
"830",-0.221724594757464,-0.450838204079638
"831",0.00718618361888122,-0.499948358764996
"832",0.53768454401939,-0.210895331122661
"833",0.179553668545888,-0.467760480111713
"834",0.307042223190319,-0.405725073178347
"835",-0.453526994893946,-0.294313264902466
"836",-0.376231119591021,-0.358450144651287
"837",0.337807424203165,-0.385886144153223
"838",-0.561177569145957,-0.185079735887435
"839",0.351625211231395,-0.376359710826477
"840",0.394134455369064,-0.344658031090931
"841",-0.215264833769514,-0.453661051342184
"842",-0.275673660458562,-0.424004032929378
"843",-0.0675964742048828,-0.495430716675069
"844",-0.195564780523446,-0.461754416618816
"845",-0.0136010891780102,-0.499815010373172
"846",0.13487732818369,-0.481808106342029
"847",0.0278173111124691,-0.499226197202472
"848",0.027670681789643,-0.499234333369296
"849",-0.417075065706789,-0.326048389565677
"850",0.0091045987389064,-0.499917106281804
"851",0.703399202373269,-0.00522956210064923
"852",-0.253955148932177,-0.435506782330836
"853",0.259001000194689,-0.432918481898151
"854",0.333084939975058,-0.389054422761812
"855",0.637319864327868,-0.0938233905331079
"856",0.10795577198607,-0.488345551294892
"857",-0.12999970581753,-0.483100076487356
"858",-0.569762876880799,-0.175370264128516
"859",-0.404524495894322,-0.336359932221445
"860",0.0583014248371844,-0.496600943861954
"861",-0.139942497360313,-0.480416097432559
"862",-0.131365956534429,-0.482742985463795
"863",-0.598941576304004,-0.141268988174475
"864",0.585425249304633,-0.157277277476608
"865",0.0165231868340867,-0.499726984296846
"866",-0.649536453188465,-0.078102395979349
"867",-0.524811736747276,-0.224572640972308
"868",0.0839506153829657,-0.492952294176821
"869",-0.151875873652737,-0.476933719002218
"870",-0.0949444315387122,-0.490985554919791
"871",0.024950707213664,-0.499377462209538
"872",0.00151340925181396,-0.499997709592437
"873",-0.12457174055939,-0.484481881454004
"874",0.10837164458914,-0.488255586649045
"875",0.696993743646648,-0.0141997213174302
"876",0.245828597928204,-0.439568300440654
"877",-0.213450410622125,-0.454438922205246
"878",0.365705421943785,-0.366259544360918
"879",0.339407278167972,-0.384802699526609
"880",0.297407393332408,-0.411548842391223
"881",-0.289727194713945,-0.416058152643188
"882",-0.117051161698536,-0.486299025545023
"883",0.182827561212677,-0.466574082861025
"884",0.194059817971932,-0.462340787048701
"885",-0.0114393179181267,-0.499869142005568
"886",-0.164376476528392,-0.472980373964111
"887",0.192653712812335,-0.462884546939622
"888",0.327609537003229,-0.39267199126453
"889",-0.0450015195700302,-0.497974863236388
"890",-0.148528987632073,-0.477939139832991
"891",0.301273082664157,-0.409234529662036
"892",0.0577373147151197,-0.496666402489487
"893",-0.422637043851622,-0.321377929164362
"894",-0.344732783392792,-0.381159308054258
"895",-0.377271374953419,-0.357666309640757
"896",0.299585550324777,-0.410248498036601
"897",0.294691277353352,-0.41315705105185
"898",-0.544015175110833,-0.20404748924913
"899",-0.180672914964365,-0.467357297798279
"900",-0.360091093391714,-0.37033440445996
"901",0.173079003262403,-0.470043658629693
"902",-0.183458120574287,-0.46634311799535
"903",-0.403852716405882,-0.33690298345159
"904",0.605517617265838,-0.133348415180702
"905",-0.356200155167547,-0.373121449458616
"906",0.204679803954376,-0.458106177853198
"907",-0.619763363874939,-0.11589337279842
"908",-0.0745513361707374,-0.494442098275158
"909",-0.824518664279941,0.179831027745978
"910",-0.26097715233857,-0.431890925957251
"911",0.223745144972229,-0.449938110101356
"912",0.0369557580403145,-0.498634271947666
"913",0.209596995556636,-0.456069099453632
"914",-0.117117264526686,-0.486283546349786
"915",-0.191664661383972,-0.463264657576567
"916",0.0281591736253308,-0.499207060940738
"917",0.0663249023046621,-0.495601007334277
"918",0.728693069826211,0.0309935900127468
"919",-0.0584987474907921,-0.496577896542009
"920",-0.11081397986111,-0.487720261867342
"921",-0.385745450188869,-0.351200447658586
"922",-0.17493654415016,-0.469397205520799
"923",-0.291099325123368,-0.41526118291272
"924",-0.207532678078641,-0.456930187529507
"925",-0.0650424226488765,-0.495769483255965
"926",0.82964063614767,0.188303585147511
"927",-0.0423906001850266,-0.498203037015953
"928",-0.10418663074177,-0.489145145974678
"929",-0.011082164543746,-0.499877185629025
"930",-0.122872376490049,-0.484902379095688
"931",0.321821632440844,-0.396430836893111
"932",-0.0017614559800876,-0.49999689727283
"933",0.580574958683786,-0.16293271734932
"934",0.127958999398179,-0.483626494473017
"935",0.48371141699203,-0.266023265071562
"936",-0.514099743156659,-0.235701454086257
"937",-0.37008551010595,-0.363036715209619
"938",0.218065233541148,-0.452447553920645
"939",0.530656868860573,-0.218403287531092
"940",0.348679600011607,-0.378422536535746
"941",0.288155749648848,-0.41696626394431
"942",0.238588585931015,-0.443075486663439
"943",0.395311755949598,-0.343728615608046
"944",0.252586850774254,-0.436199882815945
"945",0.388825644430332,-0.348814618233337
"946",-0.389461581992661,-0.348319676151773
"947",0.56529265968847,-0.180444208902336
"948",0.215364701285333,-0.453618045440279
"949",-0.114352769337384,-0.486923444144871
"950",0.0275989110674811,-0.499238300107889
"951",0.0650647257114742,-0.495766581468091
"952",-0.108990574145334,-0.48812105474747
"953",0.0195157078879152,-0.499619137145634
"954",0.77477560178303,0.100277233118256
"955",0.076647523042335,-0.494125157211475
"956",-0.162646966383895,-0.473545964326116
"957",0.435865315183394,-0.310021427020081
"958",-0.125470328981098,-0.484257196545375
"959",0.139201818052567,-0.48062285385086
"960",0.470394535641253,-0.27872898083885
"961",0.257519406949827,-0.433683755044209
"962",-0.0870204278456406,-0.492427445137562
"963",0.00404921904992378,-0.499983603825086
"964",0.0884727195824327,-0.492172577889688
"965",0.370675149124742,-0.36259993382135
"966",-0.577473577969646,-0.166524266746935
"967",0.126411484133483,-0.48402013667917
"968",-0.517732015677356,-0.231953559942661
"969",-0.334451661980919,-0.388142085798201
"970",-0.764159427837842,0.0839396311534584
"971",-0.106326157306895,-0.488694748272349
"972",-0.493700206730189,-0.256260105874569
"973",-0.480029354966875,-0.269571818370086
"974",-0.33197715998761,-0.389791165246561
"975",-0.307413757407993,-0.405496781756299
"976",-0.667933359152936,-0.0538650277306751
"977",0.0746515423997643,-0.494427147217336
"978",0.210346650375769,-0.455754286675694
"979",-0.131691511674768,-0.482657345752814
"980",-0.35604606744307,-0.373231197858325
"981",0.0401881891353144,-0.498384909454024
"982",-0.0184102664991857,-0.499661062087429
"983",-0.262841619353128,-0.430914283135826
"984",-0.0600394268844465,-0.496395267219387
"985",-0.0167206901231136,-0.499720418521807
"986",-0.491983322851449,-0.257952410036047
"987",-0.548376492856988,-0.19928322208187
"988",0.0228839166557868,-0.499476326358491
"989",0.322869538872988,-0.395755260867944
"990",0.189996551673375,-0.463901310352226
"991",0.604650472366453,-0.134397806267025
"992",0.170634396758414,-0.470883902642892
"993",0.00991070993410454,-0.499901777828602
"994",0.0997480814525602,-0.490050320246533
"995",-0.375967983948407,-0.35864807504577
"996",0.0785134670302688,-0.493835635494887
"997",-0.126554201013911,-0.483984034205731
"998",0.0528927353359806,-0.497202358548678
"999",0.187304132311937,-0.464917162018872
"1000",-0.165503406372448,-0.472608622479116
"1001",-0.409412022169474,-0.332381796103102
"1002",0.220255009817813,-0.451487730650155
"1003",-0.155871395098676,-0.475704108189993
"1004",0.0823256150217712,-0.493222493111287
"1005",-0.0823759226704618,-0.49321420736419
"1006",-0.13142347765284,-0.482727869521633
"1007",-0.697282413263478,-0.0137972361534602
"1008",0.201501966294958,-0.459396957579265
"1009",0.282922742204429,-0.419954721943526
"1010",0.322149813794378,-0.396219497472248
"1011",0.0195379592504284,-0.499618268148329
"1012",-0.0840401053642644,-0.492937260690363
"1013",0.0637397253365476,-0.495937247414021
"1014",-0.0687188517784263,-0.495277719410255
"1015",-0.531391742643303,-0.217622815850514
"1016",0.110432533903589,-0.487804655455633
"1017",-0.00780277433219409,-0.499939116712721
"1018",-0.153395115059463,-0.476469938675894
"1019",0.0569746066731282,-0.496753894194442
"1020",0.0682419725781733,-0.49534303317864
"1021",0.257293015751873,-0.433800304045307
"1022",-0.553698565531307,-0.193417898528573
"1023",0.834324464124049,0.196097311435882
"1024",0.13677576762818,-0.481292389389722
"1025",0.102933705892732,-0.489404652191189
"1026",-0.433673529275515,-0.311927270005719
"1027",-0.427926009806227,-0.316879330131321
"1028",-0.0619800300271853,-0.496158475877829
"1029",0.104077527355119,-0.489167868299644
"1030",-0.426303492744781,-0.3182653320736
"1031",-0.204107709603131,-0.458340042880564
"1032",-0.544471263378919,-0.203551043354564
"1033",-0.0817919303012435,-0.493310080137597
"1034",0.230827277827722,-0.446718767810644
